timestamp,open,high,low,close,volume
2014-02-20 00:00:00.000000,84.79,85.34,84.29,85.12,3241400.0
2014-02-19 00:00:00.000000,84.59,85.49,84.2,84.29,2876200.0
2014-02-18 00:00:00.000000,85.99,86.08,84.71,85.1,3450400.0
2014-02-14 00:00:00.000000,85.47,86.17,85.28,85.84,2716800.0
2014-02-13 00:00:00.000000,86.05,86.27,85.17,85.85,4414300.0
2014-02-12 00:00:00.000000,86.92,87.95,86.05,86.9,5472500.0
2014-02-11 00:00:00.000000,87.44,88.06,87.08,87.46,3674000.0
2014-02-10 00:00:00.000000,86.68,87.64,86.61,87.36,3844000.0
2014-02-07 00:00:00.000000,85.76,86.88,85.74,86.56,2085400.0
2014-02-06 00:00:00.000000,84.95,85.95,84.7,85.43,3198500.0
2014-02-05 00:00:00.000000,84.53,84.91,83.41,84.7,3157500.0
2014-02-04 00:00:00.000000,84.69,85.41,83.77,85.11,3013800.0
2014-02-03 00:00:00.000000,85.79,86.33,84.6,84.78,3381800.0
2014-01-31 00:00:00.000000,85.72,86.79,85.61,85.96,3384900.0
2014-01-30 00:00:00.000000,86.33,86.8,85.3,86.58,1997600.0
2014-01-29 00:00:00.000000,85.86,86.67,85.61,85.93,2400100.0
2014-01-28 00:00:00.000000,86.1,86.94,86.01,86.59,2097800.0
2014-01-27 00:00:00.000000,86.74,86.8,85.58,86.01,3365500.0
2014-01-24 00:00:00.000000,87.44,87.68,85.29,85.55,4671300.0
2014-01-23 00:00:00.000000,88.15,88.73,87.71,87.88,2719100.0
2014-01-22 00:00:00.000000,89.59,89.63,88.46,88.66,2269300.0
2014-01-21 00:00:00.000000,89.7,89.9,88.76,89.38,2277500.0
2014-01-17 00:00:00.000000,90.06,90.13,89.34,89.35,3241600.0
2014-01-16 00:00:00.000000,90.11,90.25,89.56,89.83,2436000.0
2014-01-15 00:00:00.000000,89.82,90.51,89.7,89.8,4435500.0
2014-01-14 00:00:00.000000,89.88,90.56,89.31,89.7,3467800.0
2014-01-13 00:00:00.000000,89.68,90.88,89.44,89.51,2812100.0
2014-01-10 00:00:00.000000,89.28,89.9,88.66,89.76,3681900.0
2014-01-09 00:00:00.000000,89.46,89.94,88.43,88.98,3136500.0
2014-01-08 00:00:00.000000,89.75,90.2,89.07,89.34,2901400.0
2014-01-07 00:00:00.000000,90.09,90.8,89.9,90.31,2293500.0
2014-01-06 00:00:00.000000,91.06,91.2,89.5,89.91,2914500.0
2014-01-03 00:00:00.000000,90.46,91.25,90.1,90.66,2419600.0
2014-01-02 00:00:00.000000,90.95,91.3,90.13,90.26,2462000.0
2013-12-31 00:00:00.000000,90.98,91.49,90.7,91.33,1850900.0
2013-12-30 00:00:00.000000,90.74,91.02,90.51,90.82,1659100.0
2013-12-27 00:00:00.000000,90.89,91.21,90.36,90.7,2014000.0
2013-12-26 00:00:00.000000,91.09,91.58,90.88,91.12,1971500.0
2013-12-24 00:00:00.000000,90.79,91.36,90.68,90.86,1051300.0
2013-12-23 00:00:00.000000,90.38,90.85,90.1,90.64,2271900.0
2013-12-20 00:00:00.000000,89.56,90.19,89.54,90.08,4404800.0
2013-12-19 00:00:00.000000,89.36,89.59,88.82,89.41,2517800.0
2013-12-18 00:00:00.000000,88.49,89.47,88.03,89.41,3559400.0
2013-12-17 00:00:00.000000,88.79,89.08,88.17,88.3,3097800.0
2013-12-16 00:00:00.000000,87.59,89.19,87.58,88.87,4249700.0
2013-12-13 00:00:00.000000,87.08,87.53,86.74,87.18,2353200.0
2013-12-12 00:00:00.000000,87.05,87.57,86.65,86.84,2497500.0
2013-12-11 00:00:00.000000,87.77,87.9,87.02,87.28,3873100.0
2013-12-10 00:00:00.000000,87.26,88.89,87.26,88.04,5907900.0
2013-12-09 00:00:00.000000,86.03,87.41,85.75,87.2,4939400.0
2013-12-06 00:00:00.000000,85.65,85.85,84.93,85.32,2583800.0
2013-12-05 00:00:00.000000,85.0,85.53,84.43,84.86,3427800.0
2013-12-04 00:00:00.000000,82.53,86.72,82.31,85.38,11464400.0
2013-12-03 00:00:00.000000,83.52,83.56,82.2,82.71,2528800.0
2013-12-02 00:00:00.000000,84.26,84.43,83.74,83.87,2083600.0
2013-11-29 00:00:00.000000,83.98,84.59,83.92,84.24,1264200.0
2013-11-27 00:00:00.000000,84.13,85.0,83.7,83.8,1584500.0
2013-11-26 00:00:00.000000,84.6,84.89,83.81,83.84,2205300.0
2013-11-25 00:00:00.000000,84.56,85.14,84.3,84.68,2618600.0
2013-11-22 00:00:00.000000,83.84,85.08,83.71,84.77,3526300.0
2013-11-21 00:00:00.000000,84.67,84.8,83.21,83.85,4858700.0
2013-11-20 00:00:00.000000,85.3,85.49,84.18,84.52,8696700.0
2013-11-19 00:00:00.000000,83.4,83.45,82.02,82.81,5361700.0
2013-11-18 00:00:00.000000,83.22,84.35,83.01,83.66,4488000.0
2013-11-15 00:00:00.000000,83.15,83.41,82.79,82.83,4738700.0
2013-11-14 00:00:00.000000,83.14,83.25,82.47,82.85,2447600.0
2013-11-13 00:00:00.000000,81.58,82.86,81.58,82.84,2382000.0
2013-11-12 00:00:00.000000,81.6,82.18,81.49,82.12,2618600.0
2013-11-11 00:00:00.000000,81.47,82.05,81.33,81.86,2561100.0
2013-11-08 00:00:00.000000,81.39,82.18,80.76,81.5,5590800.0
2013-11-07 00:00:00.000000,81.69,82.29,81.47,81.56,3579300.0
2013-11-06 00:00:00.000000,81.85,82.39,81.77,81.8,3769600.0
2013-11-05 00:00:00.000000,81.54,82.1,81.38,81.8,2484600.0
2013-11-04 00:00:00.000000,82.08,82.23,81.6,81.79,2256700.0
2013-11-01 00:00:00.000000,81.84,81.92,81.28,81.64,3165900.0
2013-10-31 00:00:00.000000,82.31,82.99,81.84,81.84,2893700.0
2013-10-30 00:00:00.000000,82.81,82.96,82.07,82.21,2992000.0
2013-10-29 00:00:00.000000,83.32,83.35,82.3,82.65,3025900.0
2013-10-28 00:00:00.000000,83.48,84.01,83.3,83.47,1883100.0
2013-10-25 00:00:00.000000,83.87,84.0,82.89,83.55,2768800.0
2013-10-24 00:00:00.000000,84.43,84.55,83.83,84.28,1613500.0
2013-10-23 00:00:00.000000,83.41,84.5,83.36,84.08,2568600.0
2013-10-22 00:00:00.000000,84.55,84.75,84.16,84.54,2388800.0
2013-10-21 00:00:00.000000,84.34,84.57,83.8,84.17,2027700.0
2013-10-18 00:00:00.000000,83.77,84.53,83.45,84.19,2804100.0
2013-10-17 00:00:00.000000,82.84,83.97,82.78,83.65,2234100.0
2013-10-16 00:00:00.000000,83.13,83.13,82.42,82.97,2739300.0
2013-10-15 00:00:00.000000,82.94,83.71,82.16,82.36,3040100.0
2013-10-14 00:00:00.000000,81.85,83.24,81.74,83.1,3603100.0
2013-10-11 00:00:00.000000,82.62,82.79,81.9,82.31,3833000.0
2013-10-10 00:00:00.000000,83.42,83.45,82.33,82.92,3613500.0
2013-10-09 00:00:00.000000,82.18,83.36,82.08,82.6,2980200.0
2013-10-08 00:00:00.000000,82.63,83.39,82.18,82.21,2396500.0
2013-10-07 00:00:00.000000,81.94,82.86,81.94,82.46,1833100.0
2013-10-04 00:00:00.000000,82.22,82.69,81.9,82.55,3081700.0
2013-10-03 00:00:00.000000,82.07,82.67,81.9,82.09,3410400.0
2013-10-02 00:00:00.000000,81.82,82.71,81.7,82.3,2505600.0
2013-10-01 00:00:00.000000,81.25,82.38,81.19,82.22,2952500.0
2013-09-30 00:00:00.000000,81.73,82.49,81.19,81.39,3863100.0
2013-09-27 00:00:00.000000,82.58,83.11,81.92,82.37,3267600.0
2013-09-26 00:00:00.000000,84.51,84.72,82.68,83.08,3392800.0
2013-09-25 00:00:00.000000,84.42,85.23,84.27,84.64,2575600.0
2013-09-24 00:00:00.000000,84.14,84.87,83.84,84.26,2197100.0
2013-09-23 00:00:00.000000,83.83,84.18,83.39,84.01,2274000.0
2013-09-20 00:00:00.000000,85.1,85.18,83.63,83.82,3797400.0
2013-09-19 00:00:00.000000,84.74,85.34,84.67,85.1,2082900.0
2013-09-18 00:00:00.000000,83.39,84.78,83.12,84.51,2913200.0
2013-09-17 00:00:00.000000,83.73,83.93,83.48,83.71,1556500.0
2013-09-16 00:00:00.000000,83.38,83.76,83.02,83.54,3664400.0
2013-09-13 00:00:00.000000,83.46,83.52,82.45,82.49,3948400.0
2013-09-12 00:00:00.000000,84.24,84.32,82.98,83.19,3904100.0
2013-09-11 00:00:00.000000,84.13,84.68,83.67,84.31,2080200.0
2013-09-10 00:00:00.000000,84.46,84.92,84.11,84.18,2276400.0
2013-09-09 00:00:00.000000,83.0,84.5,83.0,83.88,2546200.0
2013-09-06 00:00:00.000000,82.65,83.39,82.15,82.61,2743000.0
2013-09-05 00:00:00.000000,83.88,84.02,82.48,82.55,4033400.0
2013-09-04 00:00:00.000000,84.06,84.93,84.0,84.48,2243700.0
2013-09-03 00:00:00.000000,84.31,84.75,83.44,84.06,2473700.0
2013-08-30 00:00:00.000000,83.72,84.01,83.37,83.64,2055700.0
2013-08-29 00:00:00.000000,84.16,84.63,83.58,83.8,1889300.0
2013-08-28 00:00:00.000000,83.49,84.6,83.36,84.12,2708200.0
2013-08-27 00:00:00.000000,83.97,84.91,83.41,83.48,2933200.0
2013-08-26 00:00:00.000000,83.92,85.68,83.87,84.77,3970600.0
2013-08-23 00:00:00.000000,83.48,83.6,82.7,83.5,2467700.0
2013-08-22 00:00:00.000000,82.9,83.9,82.77,83.25,3214700.0
2013-08-21 00:00:00.000000,83.09,83.2,82.41,82.51,2766700.0
2013-08-20 00:00:00.000000,84.5,84.52,83.2,83.25,3408500.0
2013-08-19 00:00:00.000000,83.93,85.07,83.93,84.52,4178800.0
2013-08-16 00:00:00.000000,84.05,84.5,83.77,84.11,4293900.0
2013-08-15 00:00:00.000000,81.23,84.65,81.0,84.36,7705500.0
2013-08-14 00:00:00.000000,84.06,84.19,81.5,82.34,8433400.0
2013-08-13 00:00:00.000000,83.88,84.59,83.68,83.91,4346300.0
2013-08-12 00:00:00.000000,81.53,83.63,81.35,83.38,5020300.0
2013-08-09 00:00:00.000000,81.06,82.1,80.5,81.74,4649900.0
2013-08-08 00:00:00.000000,81.39,82.65,81.31,82.32,3413300.0
2013-08-07 00:00:00.000000,81.0,81.52,80.65,80.99,3178200.0
2013-08-06 00:00:00.000000,82.48,82.51,81.09,81.2,4814100.0
2013-08-05 00:00:00.000000,83.4,83.48,82.67,82.8,3038600.0
2013-08-02 00:00:00.000000,83.03,83.7,82.93,83.4,2411200.0
2013-08-01 00:00:00.000000,83.74,83.85,82.51,83.05,3486500.0
2013-07-31 00:00:00.000000,83.62,84.84,83.01,83.07,3795600.0
2013-07-30 00:00:00.000000,82.03,83.1,81.36,82.98,4000900.0
2013-07-29 00:00:00.000000,82.76,83.43,82.65,83.02,1815500.0
2013-07-26 00:00:00.000000,82.55,82.92,82.27,82.81,1960900.0
2013-07-25 00:00:00.000000,82.21,83.04,81.66,82.9,4132600.0
2013-07-24 00:00:00.000000,83.99,84.06,82.4,82.59,3685700.0
2013-07-23 00:00:00.000000,85.0,85.5,83.87,83.9,2838000.0
2013-07-22 00:00:00.000000,84.28,85.19,84.28,84.78,2772600.0
2013-07-19 00:00:00.000000,83.63,84.25,83.3,84.05,2487600.0
2013-07-18 00:00:00.000000,83.7,84.28,83.47,83.66,1897200.0
2013-07-17 00:00:00.000000,84.38,84.75,82.4,83.6,3825800.0
2013-07-16 00:00:00.000000,84.57,85.19,83.92,83.96,3051400.0
2013-07-15 00:00:00.000000,84.21,84.56,83.83,84.42,1623700.0
2013-07-12 00:00:00.000000,84.23,84.25,83.32,83.94,3067500.0
2013-07-11 00:00:00.000000,83.94,84.56,83.1,84.25,2945600.0
2013-07-10 00:00:00.000000,83.95,84.0,82.52,82.87,3156100.0
2013-07-09 00:00:00.000000,81.94,84.36,81.41,83.91,5978500.0
2013-07-08 00:00:00.000000,81.45,82.03,81.25,81.35,2091700.0
2013-07-05 00:00:00.000000,81.71,81.84,80.57,81.44,1338200.0
2013-07-03 00:00:00.000000,80.69,81.5,80.56,80.99,1195300.0
2013-07-02 00:00:00.000000,81.35,81.97,80.51,80.9,2209200.0
2013-07-01 00:00:00.000000,81.88,82.16,81.03,81.31,2984100.0
2013-06-28 00:00:00.000000,82.64,83.5,81.24,81.25,5233000.0
2013-06-27 00:00:00.000000,82.68,83.15,82.22,82.95,2564400.0
2013-06-26 00:00:00.000000,82.57,82.64,81.85,82.15,2822200.0
2013-06-25 00:00:00.000000,82.0,82.61,81.55,82.45,4159100.0
2013-06-24 00:00:00.000000,80.83,81.4,79.5,81.0,5733800.0
2013-06-21 00:00:00.000000,83.48,83.7,81.73,82.47,4798300.0
2013-06-20 00:00:00.000000,84.28,84.36,82.63,82.89,4365200.0
2013-06-19 00:00:00.000000,85.24,86.2,85.0,85.08,2881600.0
2013-06-18 00:00:00.000000,84.59,85.28,84.52,85.0,2295200.0
2013-06-17 00:00:00.000000,85.17,85.33,84.23,84.81,2674100.0
2013-06-14 00:00:00.000000,85.44,85.53,84.49,84.88,1991900.0
2013-06-13 00:00:00.000000,84.34,85.87,84.02,85.6,2160700.0
2013-06-12 00:00:00.000000,85.88,86.02,83.86,84.32,3266600.0
2013-06-11 00:00:00.000000,85.29,85.75,84.69,85.24,2463100.0
2013-06-10 00:00:00.000000,87.25,87.31,85.91,86.2,2504100.0
2013-06-07 00:00:00.000000,86.78,87.07,85.95,86.81,2983200.0
2013-06-06 00:00:00.000000,85.73,86.1,85.12,86.09,2910300.0
2013-06-05 00:00:00.000000,86.79,86.98,85.85,85.9,2442600.0
2013-06-04 00:00:00.000000,88.18,88.79,86.48,87.15,3254200.0
2013-06-03 00:00:00.000000,87.51,88.44,87.11,88.35,3371900.0
2013-05-31 00:00:00.000000,87.42,88.47,87.11,87.11,2829900.0
2013-05-30 00:00:00.000000,87.6,88.12,87.25,87.41,2024000.0
2013-05-29 00:00:00.000000,85.99,87.63,85.96,87.35,3216500.0
2013-05-28 00:00:00.000000,87.2,87.65,86.3,86.34,3096100.0
2013-05-24 00:00:00.000000,86.78,86.78,85.82,86.29,2869700.0
2013-05-23 00:00:00.000000,85.75,87.53,85.65,87.18,3682900.0
2013-05-22 00:00:00.000000,87.83,87.89,86.1,86.83,6007900.0
2013-05-21 00:00:00.000000,87.95,88.25,87.2,87.59,3446500.0
2013-05-20 00:00:00.000000,86.98,88.42,86.75,88.04,4218900.0
2013-05-17 00:00:00.000000,88.59,88.77,86.53,86.97,7289000.0
2013-05-16 00:00:00.000000,89.26,90.33,89.06,89.39,4182600.0
2013-05-15 00:00:00.000000,89.22,90.6,88.56,89.64,11631900.0
2013-05-14 00:00:00.000000,92.49,93.88,92.29,93.77,3663100.0
2013-05-13 00:00:00.000000,92.28,92.99,92.12,92.58,2764000.0
2013-05-10 00:00:00.000000,92.35,92.77,91.15,92.3,2965200.0
2013-05-09 00:00:00.000000,92.05,92.76,91.75,92.19,1960200.0
2013-05-08 00:00:00.000000,91.8,92.63,91.36,92.35,2123300.0
2013-05-07 00:00:00.000000,91.46,91.74,90.99,91.73,1856500.0
2013-05-06 00:00:00.000000,90.16,91.46,89.81,91.13,1834700.0
2013-05-03 00:00:00.000000,90.56,91.5,90.29,90.54,2696100.0
2013-05-02 00:00:00.000000,88.01,89.84,87.87,89.54,2311300.0
2013-05-01 00:00:00.000000,88.81,89.1,87.6,87.77,2279600.0
2013-04-30 00:00:00.000000,89.26,90.0,88.87,89.3,3646300.0
2013-04-29 00:00:00.000000,85.76,89.66,85.7,88.83,4463500.0
2013-04-26 00:00:00.000000,85.93,86.29,85.41,85.49,1685800.0
2013-04-25 00:00:00.000000,85.65,86.83,85.47,86.03,2048000.0
2013-04-24 00:00:00.000000,85.0,85.82,84.71,85.12,2089700.0
2013-04-23 00:00:00.000000,84.27,85.21,84.1,84.78,2491400.0
2013-04-22 00:00:00.000000,83.6,84.14,82.36,83.82,2597000.0
2013-04-19 00:00:00.000000,83.05,83.87,82.47,83.46,2236700.0
2013-04-18 00:00:00.000000,82.56,83.1,81.99,82.57,2763300.0
2013-04-17 00:00:00.000000,82.36,82.76,81.58,82.56,4601200.0
2013-04-16 00:00:00.000000,83.75,84.68,83.04,83.18,2820900.0
2013-04-15 00:00:00.000000,85.55,85.55,82.91,82.95,3073100.0
2013-04-12 00:00:00.000000,87.19,87.48,85.63,86.14,1997300.0
2013-04-11 00:00:00.000000,87.17,87.78,86.8,87.58,1777100.0
2013-04-10 00:00:00.000000,86.91,87.37,86.4,87.1,2174600.0
2013-04-09 00:00:00.000000,86.7,87.18,86.14,86.68,1835000.0
2013-04-08 00:00:00.000000,85.79,86.71,85.72,86.48,2288400.0
2013-04-05 00:00:00.000000,84.58,85.8,84.42,85.68,3044900.0
2013-04-04 00:00:00.000000,84.91,86.05,84.75,85.69,3160400.0
2013-04-03 00:00:00.000000,84.1,85.28,83.83,84.8,4029300.0
2013-04-02 00:00:00.000000,85.28,85.41,83.7,84.04,3206300.0
2013-04-01 00:00:00.000000,86.19,86.19,84.87,85.08,2254800.0
2013-03-28 00:00:00.000000,87.63,87.82,85.15,85.98,5264200.0
2013-03-27 00:00:00.000000,86.9,87.5,86.4,87.45,2009900.0
2013-03-26 00:00:00.000000,86.64,87.31,86.26,87.26,2148300.0
2013-03-25 00:00:00.000000,88.4,88.4,86.43,86.88,2928300.0
2013-03-22 00:00:00.000000,87.37,88.39,87.32,87.72,2693600.0
2013-03-21 00:00:00.000000,87.17,87.97,86.65,86.89,2853300.0
2013-03-20 00:00:00.000000,89.11,89.35,87.14,87.74,6174000.0
2013-03-19 00:00:00.000000,90.37,91.62,89.93,90.57,3684300.0
2013-03-18 00:00:00.000000,91.21,92.15,91.0,91.82,1966400.0
2013-03-15 00:00:00.000000,91.61,92.5,91.6,92.24,3510600.0
2013-03-14 00:00:00.000000,91.73,92.4,91.3,92.2,2619100.0
2013-03-13 00:00:00.000000,90.75,91.39,90.19,91.34,1892200.0
2013-03-12 00:00:00.000000,91.64,91.7,90.62,90.85,1883000.0
2013-03-11 00:00:00.000000,90.88,91.5,90.44,91.44,2061400.0
2013-03-08 00:00:00.000000,90.43,91.15,89.98,90.88,3437600.0
2013-03-07 00:00:00.000000,89.44,90.31,89.44,89.77,2185500.0
2013-03-06 00:00:00.000000,90.95,91.05,89.01,89.27,2885400.0
2013-03-05 00:00:00.000000,89.04,90.64,89.04,90.11,4610300.0
2013-03-04 00:00:00.000000,87.5,87.99,86.92,87.97,2603700.0
2013-03-01 00:00:00.000000,87.73,88.36,86.37,87.89,2798700.0
2013-02-28 00:00:00.000000,87.96,88.35,87.66,87.83,2894400.0
2013-02-27 00:00:00.000000,86.41,88.11,86.13,87.82,2596700.0
2013-02-26 00:00:00.000000,86.12,87.13,85.69,86.5,2876400.0
2013-02-25 00:00:00.000000,87.51,88.76,85.43,85.55,3419000.0
2013-02-22 00:00:00.000000,87.53,88.29,86.76,87.13,3627600.0
2013-02-21 00:00:00.000000,87.77,87.78,86.09,87.06,4729300.0
2013-02-20 00:00:00.000000,90.35,90.38,88.15,88.23,4206200.0
2013-02-19 00:00:00.000000,90.0,90.65,89.55,90.37,3394900.0
2013-02-15 00:00:00.000000,90.46,90.78,89.52,89.75,5019500.0
2013-02-14 00:00:00.000000,90.46,91.44,90.14,90.57,3178400.0
2013-02-13 00:00:00.000000,93.69,93.9,90.52,90.68,8046200.0
2013-02-12 00:00:00.000000,93.13,94.01,92.87,93.97,3186400.0
2013-02-11 00:00:00.000000,92.86,93.45,92.63,93.23,1769000.0
2013-02-08 00:00:00.000000,92.07,92.99,91.76,92.81,1607000.0
2013-02-07 00:00:00.000000,92.83,93.05,91.5,92.17,2365600.0
2013-02-06 00:00:00.000000,93.0,93.38,92.42,92.69,2537100.0
2013-02-05 00:00:00.000000,93.7,94.09,93.26,93.39,2358500.0
2013-02-04 00:00:00.000000,94.02,94.12,93.06,93.15,2593400.0
2013-02-01 00:00:00.000000,94.87,95.11,94.48,94.65,2564400.0
2013-01-31 00:00:00.000000,94.45,94.89,93.88,94.06,3276700.0
2013-01-30 00:00:00.000000,95.25,95.6,94.5,94.94,3040500.0
2013-01-29 00:00:00.000000,93.88,95.1,93.78,95.05,2896200.0
2013-01-28 00:00:00.000000,93.71,94.0,93.01,93.99,2608400.0
2013-01-25 00:00:00.000000,93.01,93.78,92.85,93.47,2805200.0
2013-01-24 00:00:00.000000,92.36,93.7,92.36,93.24,2820500.0
2013-01-23 00:00:00.000000,92.21,92.89,91.9,92.77,2594000.0
2013-01-22 00:00:00.000000,91.0,92.84,90.96,92.66,4206500.0
2013-01-18 00:00:00.000000,90.34,90.96,89.96,90.96,3189600.0
2013-01-17 00:00:00.000000,89.98,90.24,89.69,90.1,2029000.0
2013-01-16 00:00:00.000000,89.59,89.93,89.28,89.56,1483700.0
2013-01-15 00:00:00.000000,89.45,90.0,89.3,89.73,1736100.0
2013-01-14 00:00:00.000000,90.54,91.0,89.45,89.86,2169000.0
2013-01-11 00:00:00.000000,89.86,90.64,89.52,89.62,3284900.0
2013-01-10 00:00:00.000000,89.44,89.93,88.8,89.91,2364800.0
2013-01-09 00:00:00.000000,88.16,89.29,87.98,89.06,2569200.0
2013-01-08 00:00:00.000000,88.36,88.88,87.21,87.68,2173700.0
2013-01-07 00:00:00.000000,88.19,88.79,88.1,88.6,1859400.0
2013-01-04 00:00:00.000000,88.18,89.12,88.1,88.67,2696300.0
2013-01-03 00:00:00.000000,88.07,88.66,87.52,87.77,2377900.0
2013-01-02 00:00:00.000000,87.97,88.29,87.2,87.99,3479400.0
2012-12-31 00:00:00.000000,84.52,86.5,84.3,86.42,2093700.0
2012-12-28 00:00:00.000000,85.31,85.57,84.49,84.55,1662400.0
2012-12-27 00:00:00.000000,86.39,86.8,85.0,85.94,1760000.0
2012-12-26 00:00:00.000000,86.35,87.21,86.16,86.52,2000700.0
2012-12-24 00:00:00.000000,85.75,86.4,85.63,86.1,878000.0
2012-12-21 00:00:00.000000,85.85,86.42,85.41,86.19,3403200.0
2012-12-20 00:00:00.000000,86.39,86.78,85.69,86.75,2179000.0
2012-12-19 00:00:00.000000,86.67,87.07,86.06,86.09,2627800.0
2012-12-18 00:00:00.000000,86.5,87.15,86.11,86.86,3281600.0
2012-12-17 00:00:00.000000,86.07,86.48,85.71,86.37,2289800.0
2012-12-14 00:00:00.000000,85.5,86.69,85.5,85.93,2241300.0
2012-12-13 00:00:00.000000,86.05,86.2,85.08,85.55,2511800.0
2012-12-12 00:00:00.000000,85.75,86.95,85.71,86.25,2900900.0
2012-12-11 00:00:00.000000,85.75,86.2,84.94,85.43,3098300.0
2012-12-10 00:00:00.000000,85.06,85.94,84.9,85.78,3094700.0
2012-12-07 00:00:00.000000,84.94,85.49,84.67,85.43,2805800.0
2012-12-06 00:00:00.000000,84.12,84.87,83.91,84.73,1999200.0
2012-12-05 00:00:00.000000,83.96,84.7,83.38,84.24,3010400.0
2012-12-04 00:00:00.000000,83.41,83.85,82.95,83.5,2870100.0
2012-12-03 00:00:00.000000,84.18,84.7,83.1,83.22,2090100.0
2012-11-30 00:00:00.000000,85.0,85.0,83.78,84.05,2706400.0
2012-11-29 00:00:00.000000,84.7,84.99,84.21,84.86,2069800.0
2012-11-28 00:00:00.000000,84.0,84.52,83.43,84.27,2886800.0
2012-11-27 00:00:00.000000,84.24,85.25,84.15,84.4,3188500.0
2012-11-26 00:00:00.000000,83.57,84.56,83.25,84.46,3609200.0
2012-11-23 00:00:00.000000,83.62,84.12,83.35,83.97,2198700.0
2012-11-21 00:00:00.000000,83.16,84.33,82.06,82.83,10601600.0
2012-11-20 00:00:00.000000,86.23,86.49,85.16,85.99,4556600.0
2012-11-19 00:00:00.000000,86.16,86.66,85.85,86.25,3886300.0
2012-11-16 00:00:00.000000,85.6,85.85,84.43,85.25,3781600.0
2012-11-15 00:00:00.000000,85.0,85.76,84.58,85.39,3134400.0
2012-11-14 00:00:00.000000,86.02,86.36,84.56,84.74,3199300.0
2012-11-13 00:00:00.000000,85.15,86.9,85.01,85.69,3389300.0
2012-11-12 00:00:00.000000,84.44,86.5,84.24,85.68,2560400.0
2012-11-09 00:00:00.000000,83.17,84.82,83.0,84.29,2485600.0
2012-11-08 00:00:00.000000,84.04,84.87,83.48,83.59,2673800.0
2012-11-07 00:00:00.000000,84.6,85.78,83.5,84.13,3135100.0
2012-11-06 00:00:00.000000,86.39,86.91,85.99,86.1,2201600.0
2012-11-05 00:00:00.000000,84.23,86.04,84.23,85.89,1516900.0
2012-11-02 00:00:00.000000,87.28,87.5,85.55,85.6,2566700.0
2012-11-01 00:00:00.000000,85.63,87.2,84.86,86.87,2812300.0
2012-10-31 00:00:00.000000,86.04,86.39,84.82,85.44,2415800.0
2012-10-26 00:00:00.000000,84.64,85.87,84.19,85.47,2737000.0
2012-10-25 00:00:00.000000,84.88,85.2,83.62,84.69,2228100.0
2012-10-24 00:00:00.000000,85.12,85.3,84.16,84.31,2179500.0
2012-10-23 00:00:00.000000,84.7,85.31,84.18,85.03,2346400.0
2012-10-22 00:00:00.000000,84.84,86.23,84.73,85.89,2680100.0
2012-10-19 00:00:00.000000,86.45,86.45,84.76,84.99,3826700.0
2012-10-18 00:00:00.000000,85.53,87.13,85.45,86.86,4042000.0
2012-10-17 00:00:00.000000,84.84,85.97,84.71,85.81,3432300.0
2012-10-16 00:00:00.000000,83.69,84.64,83.5,84.56,2843000.0
2012-10-15 00:00:00.000000,82.72,83.38,82.43,83.23,1948000.0
2012-10-12 00:00:00.000000,82.43,82.87,81.93,82.44,2765200.0
2012-10-11 00:00:00.000000,82.13,82.99,81.85,82.37,3380300.0
2012-10-10 00:00:00.000000,80.95,81.72,79.75,81.19,5243900.0
2012-10-09 00:00:00.000000,82.55,83.01,81.63,81.73,3270200.0
2012-10-08 00:00:00.000000,82.37,82.91,81.94,82.77,1579400.0
2012-10-05 00:00:00.000000,83.27,83.75,82.5,82.78,2548600.0
2012-10-04 00:00:00.000000,82.25,82.93,81.79,82.83,2679000.0
2012-10-03 00:00:00.000000,82.17,82.27,81.24,81.91,3074600.0
2012-10-02 00:00:00.000000,82.88,83.12,81.97,82.22,4000500.0
2012-10-01 00:00:00.000000,83.11,83.65,82.31,82.6,3450500.0
2012-09-28 00:00:00.000000,82.0,83.15,81.61,82.47,4426900.0
2012-09-27 00:00:00.000000,81.96,82.4,81.4,82.1,2845600.0
2012-09-26 00:00:00.000000,81.04,81.79,80.34,81.41,3602400.0
2012-09-25 00:00:00.000000,81.8,83.4,81.53,81.65,4547000.0
2012-09-24 00:00:00.000000,82.54,83.45,82.44,82.95,4168800.0
2012-09-21 00:00:00.000000,82.51,83.04,81.71,82.7,4143800.0
2012-09-20 00:00:00.000000,81.33,82.59,80.95,82.29,3378600.0
2012-09-19 00:00:00.000000,81.26,82.22,81.06,81.98,2720900.0
2012-09-18 00:00:00.000000,81.11,81.54,80.8,81.31,3343500.0
2012-09-17 00:00:00.000000,81.84,82.15,80.71,81.02,3901800.0
2012-09-14 00:00:00.000000,80.54,82.09,80.54,82.0,5590800.0
2012-09-13 00:00:00.000000,79.01,80.66,78.4,80.37,4237000.0
2012-09-12 00:00:00.000000,78.38,79.0,78.23,78.79,3121000.0
2012-09-11 00:00:00.000000,77.44,78.55,77.17,78.25,3127100.0
2012-09-10 00:00:00.000000,77.15,78.15,77.0,77.19,3453100.0
2012-09-07 00:00:00.000000,77.19,78.95,77.08,78.22,4231500.0
2012-09-06 00:00:00.000000,75.28,77.09,75.23,77.04,4307200.0
2012-09-05 00:00:00.000000,73.93,75.1,73.73,74.82,3636800.0
2012-09-04 00:00:00.000000,74.98,75.09,73.62,74.12,3704300.0
2012-08-31 00:00:00.000000,75.24,75.64,74.37,75.11,3157600.0
